index,0,1,2
29550,0.0979959486766402,0.08865488982901168,0.8133491638226544
29551,0.6924185066996332,0.05462408646080805,0.25295740171728454
29552,0.05358890893905315,0.14772658087013985,0.7986845094923151
29553,0.11944386420146744,0.8534727657642056,0.027083367329034925
29554,0.04914829941206256,0.08886769284912158,0.8619840004046506
29555,0.12257462433234134,0.14154319285603276,0.7358821776893518
29556,0.024429796942789066,0.6883727750900535,0.28719743137230563
29557,0.08028701237630109,0.135307739742884,0.7844052450868473
29558,0.06525442673597924,0.12664321033139012,0.8081023672399976
29559,0.06113734009502636,0.13400074817110497,0.8048619110353766
29560,0.07027582361177453,0.2442450494399634,0.6854791239214638
29561,0.16100676602927474,0.8023811041761753,0.03661213214104627
29562,0.08273064256944584,0.17219323433299402,0.7450761207692537
29563,0.4367350786165616,0.15043541020575082,0.412829513505994
29564,0.04659353960812373,0.14566350840623576,0.8077429544303624
29565,0.1436917449556869,0.14689688153381605,0.7094113711821906
29566,0.07875451846845333,0.1584565447824757,0.7627889418713449
29567,0.3058086637947163,0.058398649033455034,0.6357926888016431
29568,0.03370740624309441,0.1407448012020449,0.8255477838237115
29569,0.04126799027193314,0.3302735841843031,0.6284584161141228
29570,0.5771862772347893,0.053980419637883914,0.368833301381097
29571,0.06483620843503635,0.2241980018961672,0.7109657933940867
29572,0.05923853419095136,0.1452832801875715,0.7954781874841221
29573,0.04285841669301541,0.1375231638471719,0.8196184149778227
29574,0.08282996689985204,0.15783904990205283,0.7593309882039541
29575,0.17727104834146684,0.2251946370379465,0.5975343120594496
29576,0.09900434040685431,0.08520470913376464,0.8157909511578729
29577,0.12958142979244902,0.11636667633124075,0.754051894574802
29578,0.05119918475872497,0.09417767509585517,0.8546231427065569
29579,0.2607655446579432,0.14047699763679342,0.5987574581709246
29580,0.03686799717660077,0.10132537023656714,0.8618066315390943
29581,0.022835377116775583,0.057942944663554256,0.9192216808972227
29582,0.09570110568762268,0.12073625571088625,0.7835626325478943
29583,0.3121515494519315,0.13401873158774072,0.55382971616636
29584,0.07529399120154154,0.28054091498680783,0.6441650992831709
29585,0.2284469726410325,0.105461354923674,0.666091668244342
29586,0.0353226986758595,0.1403939997449239,0.8242833103685734
29587,0.18174839675618315,0.7929481985718512,0.02530340468651768
29588,0.1997743055139301,0.19977930586385745,0.6004463858282447
29589,0.16556104942409985,0.7965980827437817,0.03784086166210637
29590,0.05046909588025825,0.13967475848563285,0.8098561388820203
29591,0.037995237186439615,0.4526843124156509,0.509320450485221
29592,0.12296636570561097,0.22992219293726088,0.6471114371661765
29593,0.0655422055025485,0.15163382285905436,0.7828239707070748
29594,0.02228110990110949,0.04114512148832805,0.9365737676210323
29595,0.07270328336141547,0.06602145562918327,0.8612752675286592
29596,0.01721081098731798,0.04460446518447485,0.9381847152134736
29597,0.12373084635869791,0.1262742443445288,0.7499949067356363
29598,0.1658873868337518,0.20233610633213023,0.6317765049714729
29599,0.10802747106251372,0.17316932228850457,0.7188032106071028
29600,0.038100730143032,0.07107452040946187,0.8908247488654296
29601,0.06577073415830301,0.09001315130073712,0.8442161147737905
29602,0.3331083965540017,0.14738319520796428,0.5195084119633243
29603,0.08418026507744582,0.18857755840456922,0.727242172210618
29604,0.1856072006803701,0.18218912869219983,0.6322036710930914
29605,0.07097741909626368,0.10335497829612778,0.825667600977794
29606,0.1288563288615623,0.19599738598935973,0.6751462900385216
29607,0.10066693009260007,0.251184107085837,0.6481489679438369
29608,0.2276852553832167,0.1294648009990445,0.6428499384954647
29609,0.480744897087279,0.1106434413767122,0.4086116652612992
29610,0.08380957029349005,0.24427120338413613,0.6719192253910512
29611,0.010640185611231682,0.07509572152382012,0.9142640926612213
29612,0.12286169512509161,0.10605277127491088,0.77108554174907
29613,0.07809463036352317,0.9115664165246213,0.010338956440606183
29614,0.09520921150882655,0.12194145243668819,0.7828493353559934
29615,0.07585710664558515,0.23904825276248376,0.6850946392531548
29616,0.17817223930559584,0.08414336801465643,0.7376843938439009
29617,0.07769411588044775,0.13462248553953837,0.7876834069619172
29618,0.027051501181247252,0.12438996096842429,0.8485585432054333
29619,0.05999799195674093,0.06342079814041121,0.8765812047805736
29620,0.054888360130952045,0.13897003216093054,0.8061416093379317
29621,0.02964893536323513,0.060340664346190925,0.9100103896967797
29622,0.04764673353399322,0.5348990933366916,0.41745417772772037
29623,0.12104309514569965,0.2952258315583517,0.5837310746929325
29624,0.10203849039986482,0.1771003136466782,0.7208612001444085
29625,0.08264216781592414,0.5288768017418136,0.38848102904527837
29626,0.0616195471278271,0.9200479046030671,0.018332546883831784
29627,0.0599657303009305,0.1950633020216497,0.7449709662804359
29628,0.06401171889637623,0.18313979423916696,0.752848482207844
29629,0.5034485685790823,0.09779154132695575,0.39875989358642167
29630,0.08059882276828281,0.15398994721877232,0.765411236532203
29631,0.04395935761241209,0.14098163987698725,0.8150590064687215
29632,0.03437699042905069,0.15280284346105208,0.8128201601727159
29633,0.22591238257620525,0.13465499424945981,0.6394326222430124
29634,0.21762089150138123,0.3449875371080079,0.43739156813098184
29635,0.03214971308655675,0.02161627630059288,0.9462340105546425
29636,0.11529942230234531,0.3389471764022079,0.5457533994328017
29637,0.0669754257451726,0.0674766892870157,0.8655478842693198
29638,0.10708235439961383,0.3587279294600742,0.5341897224267395
29639,0.09786733053158861,0.09274554213408454,0.8093871231433751
29640,0.16475804171676195,0.2881709614960284,0.5470709949245646
29641,0.06259621511093157,0.12384237494316086,0.8135614123906293
29642,0.1832516320945475,0.7664202472559991,0.05032811572181112
29643,0.056948075831072455,0.27438020065049035,0.6686717176976711
29644,0.04862493346958935,0.12178860052960178,0.8295864604128733
29645,0.26171793448525277,0.2831411604004314,0.4551409037173321
29646,0.10510636229771474,0.09440610788428987,0.8004875260927049
29647,0.37160635688381827,0.21818227461912537,0.4102113680313951
29648,0.0802982495441147,0.07419228116871285,0.8455094642813137
29649,0.2072804746845374,0.21397626082925636,0.5787432698413111
29650,0.1042020366869827,0.36386242701414645,0.5319355353675485
29651,0.07505663229600698,0.20604467584780026,0.7188986884801484
29652,0.06266009163404718,0.11788128455839883,0.8194586196166025
29653,0.09805500401982079,0.3049677255995747,0.5969772689836206
29654,0.034465305301120734,0.23057628698257554,0.7349584053879972
29655,0.08780015748745856,0.1756769895910696,0.7365228585094072
29656,0.04942453174487698,0.12114036277246219,0.8294351035618079
29657,0.10211213730778217,0.14360695901472062,0.7542809036774973
29658,0.11217059453759909,0.13540948299837152,0.7524199289832875
29659,0.0653774245745072,0.1712532309029094,0.7633693352093576
29660,0.055790586716025735,0.04835391612821564,0.895855497097551
29661,0.07246233596652582,0.08568097948024375,0.8418566866487063
29662,0.07759851840966152,0.1945205420946261,0.7278809394957125
29663,0.03978569744339523,0.12871115011653356,0.831503153138563
29664,0.04093315477028646,0.1189408286073866,0.8401260206968633
29665,0.04492839475893445,0.1593199015830484,0.7957517009804647
29666,0.11186249457999461,0.4869633734392621,0.4011741331448964
29667,0.16609193111506668,0.14626772169913577,0.6876403467201362
29668,0.11911811696979432,0.32938684391090733,0.5514950360925001
29669,0.03898120039454101,0.07248605209116736,0.8885327437016897
29670,0.5023223473727211,0.06268335964611461,0.43499429507664017
29671,0.10845181870852359,0.1295609488135867,0.7619872278212768
29672,0.03502543822290077,0.27769107099819346,0.6872834932818351
29673,0.10266206081393706,0.23496190861120786,0.6623760282465486
29674,0.14639385934137783,0.11421366285760448,0.739392479663663
29675,0.037259305063787516,0.12869507731079424,0.8340456091270997
29676,0.06579559348369443,0.28029438623325803,0.6539100307604265
29677,0.14509236110768342,0.24312685070687914,0.6117807835288246
29678,0.05771133159640898,0.17218627128884886,0.7701023982788954
29679,0.06095078437761916,0.9259054329452715,0.013143780532520874
29680,0.16269218703682373,0.06760522846317912,0.7697025833358438
29681,0.13014211386279984,0.3372405642265134,0.5326173279642834
29682,0.23362751552953678,0.32994667504256475,0.4364258168784792
29683,0.08803004398196673,0.2330314502443683,0.6789385050751731
29684,0.030230745124682996,0.7198295055094556,0.24993975809701052
29685,0.20826129633549822,0.4518894711405676,0.33984923345525675
29686,0.12027851140154137,0.1239230283216231,0.755798462605142
29687,0.018827916493061734,0.09595560525564925,0.8852164772617587
29688,0.04965936908647046,0.23738704047127052,0.7129535818275252
29689,0.08223812423377164,0.09154587631757127,0.8262159973531814
29690,0.044589012087902544,0.2524297046635591,0.702981286275337
29691,0.09697397455382961,0.38633938816293434,0.5166866442681555
29692,0.10926117408641751,0.19036082028978624,0.7003780053909654
29693,0.05864884678766054,0.1735921193980159,0.7677590286920494
29694,0.14899483129814564,0.25447889106028276,0.5965262785728942
29695,0.08045255873220611,0.10629344771583828,0.8132539888953428
29696,0.018290800875866462,0.18634974823707603,0.7953594516437571
29697,0.19024663962403623,0.7824553104104527,0.027298049445279877
29698,0.028737148254011007,0.07025655179028711,0.9010062995482484
29699,0.08646705235446105,0.16639526241537592,0.747137693146405
29700,0.07175814051855044,0.3468271267052577,0.5814147330090225
29701,0.06417516489921381,0.09924250221093436,0.836582324624364
29702,0.05182081607572972,0.09680356687149874,0.8513756177512635
29703,0.062470827598236064,0.581369494250059,0.3561596849037935
29704,0.04097999863488826,0.3220071249245098,0.6370128756839025
29705,0.036653255193499754,0.11528504417818598,0.8480617122698464
29706,0.045579779547204664,0.05297560350188807,0.9014446155539234
29707,0.057717874949388744,0.07376716639122194,0.8685149485312562
29708,0.04855634051861139,0.13751866159912882,0.813925003004534
29709,0.43240532006269267,0.20040606713787637,0.3671886109367858
29710,0.14980005474160504,0.2279591448909655,0.6222407996689375
29711,0.07901998153031525,0.8934130380128475,0.02756698755726242
29712,0.05592353280037523,0.10779455056937935,0.8362819137198623
29713,0.041497938034911135,0.5668549765666389,0.39164709054982794
29714,0.6997559931987812,0.06040360118457949,0.23984040084361116
29715,0.08655225769790195,0.16217135849651973,0.7512763807787799
29716,0.0900707173512947,0.1237609393408966,0.786168341212333
29717,0.022914844077363387,0.05291865013061504,0.9241665031144692
29718,0.08145299029019278,0.1610776156776456,0.7574693942649923
29719,0.10987700410600267,0.22964711015809317,0.6604758929536542
29720,0.031062824005381465,0.2682757851400575,0.7006613919605066
29721,0.15485096210274898,0.12703615234813684,0.7181128848506222
29722,0.06939104620105806,0.2722889860699347,0.6583199665648541
29723,0.09132594783022946,0.0919339415345708,0.8167401197155948
29724,0.10871624381105717,0.09284178769484135,0.7984419691925935
29725,0.06698143236276126,0.10260547871500006,0.8304130820537347
29726,0.0654496732282066,0.20786231486970605,0.7266880077111357
29727,0.10930070062424516,0.23300213004579193,0.6576971679329789
29728,0.3265267818730955,0.6697717611759958,0.003701454236976494
29729,0.13700083965838827,0.11067390873429826,0.7523252544012813
29730,0.018359730128122587,0.055056105643550304,0.926584158058315
29731,0.25357579810278164,0.13008071115535197,0.6163434944671567
29732,0.18828918947462248,0.08584702903068284,0.7258637796320496
29733,0.13030157078656732,0.4328583044282036,0.43684011989578553
29734,0.07873590513009092,0.08772761271034571,0.8335364858848537
29735,0.1251276430921557,0.8397272621478157,0.03514509571886343
29736,0.1387049835282184,0.35572632274508476,0.505568695749413
29737,0.14394039967000172,0.27023933354115603,0.5858202705141325
29738,0.07093541742127361,0.23255111321933217,0.6965134688937329
29739,0.04475625966910776,0.6044604619947538,0.350783272922826
29740,0.06916360647589652,0.20420695135264005,0.7266294444997697
29741,0.0841656316274713,0.08343580544421848,0.8323985622298183
29742,0.10629955299097833,0.24496826490903953,0.6487321851267807
29743,0.048438314993232576,0.06085205908155098,0.8907096215014342
29744,0.0441153164047811,0.33061007875178394,0.6252746023987131
29745,0.13063554738332572,0.17254841850245903,0.6968160327172314
29746,0.060095567137385814,0.17584233470812818,0.7640620976888246
29747,0.07316366593082342,0.06419018270369835,0.8626461539266153
29748,0.15652193279251395,0.07374929446427037,0.769728775770014
29749,0.08124532591372928,0.3574467483904423,0.5613079326807475
29750,0.18385340897791966,0.17956270740587432,0.6365838854788511
29751,0.29771704327787674,0.251446280676524,0.45083667977088965
29752,0.030161995883369975,0.05165130320854889,0.9181866993655782
29753,0.029430805913590312,0.08519217682831537,0.8853770202848926
29754,0.07947104778427626,0.18211792585268557,0.7384110247332237
29755,0.13671872017928163,0.4152477080755592,0.44803357640177205
29756,0.07363237404761006,0.19356336972566776,0.7328042599520125
29757,0.049144982359070104,0.21028307457332635,0.7405719400408053
29758,0.2979611178401297,0.0997139116067376,0.6023249663621812
29759,0.0615476451994169,0.1204448043770347,0.8180075472803346
29760,0.038764015154631896,0.4131615135587862,0.5480744661643075
29761,0.1016031337953,0.34017537500569217,0.5582214903841006
29762,0.10264667451276636,0.1910547943349186,0.7062985290568391
29763,0.29640728694350893,0.134304499308921,0.5692882142132315
29764,0.1289688633191623,0.16689931422727705,0.7041318196595928
29765,0.07132646674529924,0.15559332984853055,0.7730802066657991
29766,0.07358827493849958,0.24090271951167636,0.6855090078781306
29767,0.11357691043028864,0.1746103411530178,0.7118127446914033
29768,0.10940972850698458,0.24490205649662417,0.6456882154620526
29769,0.23781089635729274,0.14004679978924547,0.6221423061817682
29770,0.0870540010419775,0.19222375210964054,0.7207222442872449
29771,0.1219617584022312,0.5868973487168482,0.29114089590771924
29772,0.044612155609906015,0.19121656345069932,0.7641712781454268
29773,0.03886911114322175,0.10391879068683217,0.8572121025937283
29774,0.04260541928580517,0.0833190153790697,0.8740755582337905
29775,0.06277724981655665,0.06739429095658162,0.8698284548030795
29776,0.11875306189843808,0.20074259510214781,0.6805043425337528
29777,0.14336937622970353,0.1391210130706608,0.7175096060430228
29778,0.11540121265582895,0.2252227816697272,0.6593760084684115
29779,0.06935779165052361,0.40847150527633735,0.5221706991150181
29780,0.23120742087619303,0.14881333770971192,0.6199792353604981
29781,0.0769126270698415,0.9133825553992762,0.009704820108390261
29782,0.06777291124847372,0.29468388003580814,0.6375432110440246
29783,0.3512899125992713,0.2048234330175316,0.443886658690564
29784,0.0712847998528815,0.5085687160443094,0.42014648785720327
29785,0.06227842139302415,0.23084018514428634,0.7068813978864718
29786,0.08769871241489242,0.12149110682035182,0.7908101835587235
29787,0.06834686215973025,0.2650792394633423,0.666573900355988
29788,0.07337643426397958,0.36147514558822424,0.5651484168881672
29789,0.13440187498538886,0.09935273466192825,0.7662453910511748
29790,0.1050320022465894,0.12500941936810883,0.7699585767554873
29791,0.05420173916296255,0.09807196858340073,0.8477262946983584
29792,0.20111251536316946,0.35609836622049085,0.4427891230729526
29793,0.03562308880521045,0.3565825321190042,0.6077943865845736
29794,0.029576794638159962,0.20995752604600232,0.7604656741935635
29795,0.6276314323116553,0.0352990889668273,0.3370694744141505
29796,0.1792713065666326,0.10909317175602608,0.7116355242384785
29797,0.06116875696707051,0.16325869583892674,0.7755725450985269
29798,0.06255544348482922,0.3516141903023019,0.5858303736634495
29799,0.14300691287827696,0.10506259819022179,0.7519304926567915
29800,0.09624985680404916,0.20405968024175894,0.6996904593453168
29801,0.11502836852765412,0.1992759120313835,0.6856957208379463
29802,0.09282671068706187,0.1317336584492617,0.7754396308636763
29803,0.04416048499219477,0.09882111136918206,0.8570184013103168
29804,0.04304251188502838,0.21780081419222483,0.739156677298791
29805,0.04524698617144867,0.657722982104337,0.2970300253213717
29806,0.20406840394831788,0.7590362353841834,0.03689536392576347
29807,0.2493755198815083,0.08080005513781936,0.6698244231180271
29808,0.020573310446068055,0.1735852525115305,0.8058414399527845
29809,0.034454309559573,0.1420019777478051,0.8235437230535856
29810,0.0739235227854816,0.06482468734960342,0.8612517913783143
29811,0.14297134835130806,0.1400880089420873,0.7169406485273707
29812,0.0795475070112382,0.10421674803390953,0.8162357414623925
29813,0.3609879948647306,0.1938462954380362,0.445165704574959
29814,0.036157903054446425,0.22672980032997483,0.7371123004572843
29815,0.2432543911089017,0.32887830787461053,0.4278672982225199
29816,0.09605403840955758,0.15603017913125986,0.7479157796652149
29817,0.1922433725114475,0.05711150103001826,0.7506451290196713
29818,0.08394766138120137,0.2053884524371294,0.7106638829220402
29819,0.15780711717734444,0.20197168396691556,0.6402211946647882
29820,0.061915323474764264,0.11201765379691345,0.8260670190030318
29821,0.079816002464089,0.19235407861790288,0.7278299172881936
29822,0.8049052105022492,0.0231171290078561,0.17197765496016684
29823,0.04518551370388405,0.1660891945603191,0.788725293947688
29824,0.32649919862542076,0.6594347408953859,0.014066062320237958
29825,0.1303266600973485,0.20424471465617583,0.6654286168645724
29826,0.775116494552418,0.024669578394151754,0.20021392600569238
29827,0.05493910875747669,0.3001872554262265,0.6448736344193129
29828,0.12968497497677905,0.4259621653839015,0.44435285870799673
29829,0.12921864548111409,0.171619456175203,0.6991618978780215
29830,0.09956438887748253,0.11150592332051953,0.788929684542369
29831,0.21446444254089342,0.18645143826148322,0.5990841247855587
29832,0.0773062257588406,0.10467374874103112,0.818020021774838
29833,0.08554819730109398,0.22787639620134353,0.6865753995126432
29834,0.03313258405534298,0.10192855714162538,0.8649388479181991
29835,0.04966567419453864,0.139794283979413,0.8105400431066169
29836,0.18625075156373255,0.8037090501363657,0.010040198404948342
29837,0.15451260977263673,0.3197616590427754,0.5257257386351684
29838,0.027669153045331317,0.590671436344494,0.38165940560431605
29839,0.031218006679418483,0.34404732526305576,0.6247346729469693
29840,0.18565023613802006,0.1292299086750888,0.6851198570495363
29841,0.06332613902947941,0.27194859510850566,0.6647252611471944
29842,0.07984512304236598,0.19366665031907243,0.7264882219819488
29843,0.06280895674564213,0.17681935285600597,0.7603716964519487
29844,0.13567574415235958,0.21502476952678093,0.6492994837597224
29845,0.13729197291939907,0.4741693036709265,0.38853872294401315
29846,0.05973967131227578,0.3984382959014584,0.541822030166921
29847,0.08295061529662996,0.39074855634354033,0.5263008262643539
29848,0.06069358586762102,0.10834336938498687,0.8309630433504083
29849,0.26451180688271436,0.14218744594838714,0.5933007532224952
29850,0.05359043406546633,0.3516735429630015,0.5947360199447338
29851,0.16399500215124949,0.31674163361393115,0.5192633649333113
29852,0.07728182548632692,0.24562134416896061,0.6770968294133899
29853,0.1204972549027089,0.26774577005015193,0.6117569801694133
29854,0.09942648764838201,0.09924164374241246,0.8013318616242863
29855,0.12498850404950905,0.20084843207862896,0.6741630666658296
29856,0.2915535343647046,0.642967956130463,0.06547851017058247
29857,0.29305113588427567,0.09834548999853215,0.6086033703919018
29858,0.06253813433030475,0.15972663042454263,0.7777352371077977
29859,0.10379191845226447,0.10826398084207005,0.7879440983773592
29860,0.10447804105142816,0.24270451264366547,0.6528174402513096
29861,0.09125181918816365,0.09020513770293825,0.8185430431088982
29862,0.08696060405531435,0.216983314553787,0.6960560813908986
29863,0.058221599457685916,0.5244865340319644,0.4172918639492127
29864,0.5485854225945875,0.08102238343584484,0.3703921924561685
29865,0.09671843698487582,0.573246863503755,0.33003469182795814
29866,0.06496732066746326,0.09963691222880962,0.8353957704797713
29867,0.0677614901839965,0.2113690164597618,0.7208694938219031
29868,0.052437402813309546,0.13635515689120004,0.8112074398298292
29869,0.09938237996182729,0.13663408121811288,0.7639835409155356
29870,0.19495372486588325,0.2479216335502411,0.5571246406525528
29871,0.04024237838695886,0.14916147529943172,0.8105961506209763
29872,0.031656417904335404,0.09363621650453635,0.874707360788996
29873,0.07023011803318553,0.13056494128912108,0.7992049383493869
29874,0.02945703028606978,0.7905271494392757,0.18001581532700328
29875,0.0697622398546287,0.4400387547387969,0.4901989932993808
29876,0.10518146234907058,0.2635375962567456,0.6312809392987081
29877,0.09606546455696457,0.2407292265385174,0.6632053047135664
29878,0.27632497369874187,0.12407793012958543,0.5995970971029955
29879,0.07366254615915493,0.16299053147762296,0.7633469225960527
29880,0.113977877111683,0.09263923931687333,0.793382880078984
29881,0.1655015146959329,0.08883098609428003,0.7456674898965614
29882,0.0584168932974654,0.18531089298019096,0.7562722183789565
29883,0.3096021318609125,0.2408618719873895,0.4495359914950851
29884,0.06934936103826785,0.1601554750290392,0.7704951636998623
29885,0.07036042806845536,0.1644026892475096,0.7652368871078172
29886,0.2579858509255561,0.30428635224089695,0.43772779124561145
29887,0.08467084074145981,0.14501569022732289,0.7703134597179916
29888,0.04076177486787981,0.17457233566063501,0.7846658845820416
29889,0.05879738028913211,0.059314805534827326,0.8818878113820727
29890,0.05493741199523775,0.5641305543402126,0.38093203832116257
29891,0.2671036565833414,0.142669693040487,0.5902266471165425
29892,0.10279788040250808,0.1514916586829657,0.7457104613801875
29893,0.0498135882731836,0.10324475396529091,0.8469416572958642
29894,0.2101216220883188,0.11487473699262718,0.6750036399877314
29895,0.09877540111979032,0.17294766421714736,0.7282769456061026
29896,0.04458802491195051,0.21121961894689342,0.744192351717374
29897,0.06217803569289197,0.08329407491590746,0.8545278855494951
29898,0.07701793225160641,0.41607109615491966,0.5069109720591353
29899,0.07730802630178915,0.2771673569702177,0.645524614166856
29900,0.04709152641198041,0.10420587766087676,0.8487025968584654
29901,0.05451850268266239,0.18799796212148728,0.7574835339152817
29902,0.18513529988983893,0.11198398921010767,0.7028807076404243
29903,0.0502034246535336,0.3505991296331012,0.5991974370986315
29904,0.11129767252906204,0.16819870885152927,0.7205036218790377
29905,0.06000215775238122,0.10734084652686099,0.8326570013086932
29906,0.15870815952384604,0.05683322611956463,0.7844586206430167
29907,0.3398551106325184,0.6073021420278739,0.05284274777616522
29908,0.05453978897580632,0.3243832378952843,0.621076972197587
29909,0.11416329695054354,0.25301113353233173,0.6328255727767538
29910,0.043477641692364614,0.09263795890590748,0.8638843953271917
29911,0.06113235601488761,0.24587193866998858,0.6929956996107731
29912,0.04637865579885879,0.33127606536107257,0.622345285126496
29913,0.07904977575431688,0.13618741380060828,0.7847628151016877
29914,0.046527948147041365,0.1510023235501271,0.8024697344728438
29915,0.08204389823399769,0.08170569852789841,0.8362503971845071
29916,0.06266357284767031,0.12524132752275413,0.8120950949729626
29917,0.029727643021642807,0.1147481167584245,0.8555242316634065
29918,0.07724651059840151,0.0861277951849167,0.8366256909570529
29919,0.12841695475493145,0.2250876409656034,0.6464954084704166
29920,0.043375892426389964,0.2790723907649291,0.6775517220473704
29921,0.04993169229070204,0.14848420138895843,0.8015841102784605
29922,0.02505054976737235,0.13300195589975122,0.8419474961082102
29923,0.07492070588668998,0.10636005806008189,0.8187192365188894
29924,0.09026072836437124,0.11377477993181671,0.7959644940321184
29925,0.04844446090242947,0.15286645406372443,0.7986890796787413
29926,0.37319969162079636,0.5846605392360058,0.04213977258745433
29927,0.4104203718655174,0.1405799358218739,0.44899968765599585
29928,0.08429679626465872,0.23371371071755678,0.6819894939491071
29929,0.07473840429330161,0.30469191537369333,0.6205696884820776
29930,0.06193369039593762,0.9248975580558874,0.01316875075964299
29931,0.07141713496398777,0.5180234813691614,0.4105593941442298
29932,0.08205505516349432,0.1556049368721937,0.762340015182062
29933,0.48036918407652085,0.043041885829627764,0.47658893131621227
29934,0.07548374259925855,0.20152596856377458,0.7229902886041362
29935,0.024286506789938305,0.08575011669363489,0.8899633859751717
29936,0.08980167185615194,0.08477284825997919,0.8254254797674537
29937,0.08152841955460492,0.12267062374280492,0.795800957401082
29938,0.12074745269997761,0.13423738872995772,0.745015160898371
29939,0.44647116687615274,0.11172694291450741,0.44180188788103364
29940,0.09718407922295481,0.11239826889590332,0.7904176458275451
29941,0.44510520835653383,0.08476419798309245,0.4701305915648979
29942,0.03567330212739024,0.1950852224337062,0.7692414760209803
29943,0.084786009334004,0.16492476338963413,0.7502892272763618
29944,0.09409128073158067,0.2060995390809483,0.699809178790487
29945,0.17849358993446834,0.05744318075295522,0.7640632302438991
29946,0.21905022933783025,0.23023255838131268,0.5507172099525506
29947,0.1399993092153438,0.0971471203592058,0.7628535761298012
29948,0.03901086622747199,0.0833994288998835,0.8775896994011244
29949,0.07163740154856026,0.18525451943395005,0.7431080804144736
29950,0.0822371732767467,0.30333050799929145,0.6144323129031958
29951,0.05493933468283309,0.48996712499531153,0.4550935388084562
29952,0.07162715602138142,0.46962078915052535,0.45875204924015767
29953,0.10059569874810717,0.2969358490516556,0.6024684554598662
29954,0.14211324625350544,0.1194325067142494,0.7384542456352613
29955,0.2128567712690843,0.15316334523613892,0.6339798844260994
29956,0.07310829586145082,0.40715157488637904,0.5197401283208476
29957,0.04796803690693365,0.16953013213499682,0.782501835498267
29958,0.22786442236106175,0.08028254342640684,0.6918530344453621
29959,0.14820394605514509,0.08445880012223289,0.7673372547539447
29960,0.1269978486067297,0.17102332175741614,0.701978829635854
29961,0.03013177888348631,0.03152098549343208,0.938347236583508
29962,0.06355500910556745,0.15745086001844114,0.7789941333207132
29963,0.24082047241223786,0.10089706312295625,0.6582824674916042
29964,0.06763987271186522,0.09799236019422565,0.8343677687237235
29965,0.3021408165840471,0.05516387823079453,0.6426953075134647
29966,0.13435712931439653,0.07537568930732529,0.790267183473754
29967,0.23513809271738023,0.16286047374646137,0.6020014349331423
29968,0.035811862305402134,0.797388227160543,0.1667999098937707
29969,0.13190615241160697,0.07949149175616288,0.7886023495458027
29970,0.031079149324670725,0.6531389231569249,0.3157819282168963
29971,0.08593345454141287,0.06813745600170085,0.8459290901553782
29972,0.09279691604477348,0.31984370992238187,0.5873593699583083
29973,0.1349158803209636,0.24126635396866825,0.6238177703669807
29974,0.0816762964880111,0.057766743761860515,0.860556964639572
29975,0.12161293738557705,0.16834812988738707,0.7100389257421167
29976,0.44541981792807306,0.09448324013706941,0.4600969410035349
29977,0.14121656753884584,0.07815749156996006,0.7806259415896861
29978,0.11161118374493546,0.2584822026562244,0.6299066145301626
29979,0.037856018963270135,0.30886822745499976,0.6532757602174035
29980,0.18536785505994213,0.20639753851737258,0.6082346057241934
29981,0.07419123046450113,0.3893720298919995,0.53643673987633
29982,0.07374257393062841,0.9203233382596842,0.005934077920865437
29983,0.0663068421048252,0.11686022532504918,0.8168329395550449
29984,0.05999861213252526,0.0793416168764472,0.8606597751819792
29985,0.062440454648024134,0.07386502396202367,0.863694522321275
29986,0.1067347267400802,0.28036977338616675,0.612895501270737
29987,0.09555315355310165,0.13777395452078328,0.76667289006347
29988,0.057327281721508486,0.20581304476883064,0.7368596749066445
29989,0.04688761997057727,0.054753916777253296,0.8983584582463106
29990,0.04618040835932498,0.07735474625809717,0.876464850155606
29991,0.24261300554260937,0.13079710385962556,0.6265898817502007
29992,0.6889927112655023,0.04145848396328239,0.26954880803084424
29993,0.03809479064036716,0.14351029054386363,0.8183949185829386
29994,0.05984518311237446,0.1260686378792329,0.8140861806964149
29995,0.2999642654444259,0.17618391283545126,0.5238518207888002
29996,0.015133266884200273,0.0835649003616512,0.9013018265259289
29997,0.018973811633387423,0.10597990815590018,0.8750462862643091
29998,0.05325901074412965,0.10069203355344095,0.8460489564009213
29999,0.2553117671783033,0.6949042723294412,0.049783956512306625
30000,0.06376209036585045,0.15624634014321992,0.7799915699565908
30001,0.12631477781217468,0.2992758814552738,0.5744093418967048
30002,0.07998916609700396,0.24934691868337644,0.6706639119599906
30003,0.4434122940631461,0.31788402012411027,0.23870368860671143
30004,0.04834266340251439,0.27238896425635706,0.6792683741455661
30005,0.047911762303688564,0.12364248444051279,0.8284457537214598
30006,0.06473991104134302,0.24934356330526364,0.6859165300771757
30007,0.22088318329808895,0.15957841487353963,0.6195384043895085
30008,0.027754462851757693,0.23648084157417593,0.7357646967382195
30009,0.15692977130068805,0.12131315540037331,0.7217570758600758
30010,0.14844241376598022,0.10049056517193346,0.751067020596425
30011,0.04419646188120719,0.09810658614888623,0.8576969544146286
30012,0.07231825020224067,0.10363750561152446,0.8240442425564204
30013,0.07875879611970614,0.4671219366584675,0.45411926582484247
30014,0.1347581444773028,0.22234618770543818,0.6428956701455656
30015,0.07651257349748515,0.21791024733319206,0.7055771849900889
30016,0.08290779521440488,0.12498285410358753,0.7921093578997577
30017,0.05930920240356346,0.1671404701041219,0.7735503349428955
