index,0,1,2
29169,0.023150196512854868,0.1050903196157303,0.8717594891799533
29170,0.5308290641471874,0.4363433418464833,0.03282759078653612
29171,0.1285283682985945,0.17717595060600647,0.6942956784876958
29172,0.0642023488196542,0.21288232350692865,0.7229153259970368
29173,0.027001959974422434,0.056431898762205196,0.9165661413332216
29174,0.20971589092595314,0.139472979498189,0.6508111291800459
29175,0.008316002986858825,0.9554572950591823,0.036226700379441854
29176,0.4558766446484765,0.09426716348957472,0.44985618925424653
29177,0.05477027848830724,0.11424774813413889,0.8309819793845844
29178,0.09798518970097851,0.34803378082899156,0.5539810298891252
29179,0.30831821666797216,0.6559684961184881,0.03571328742163228
29180,0.009045625723748545,0.061301358641105044,0.9296530155885805
29181,0.0608995553927327,0.2338568663706507,0.7052435784228801
29182,0.28290566815397533,0.06919575554278563,0.6478985802147936
29183,0.06607942143912936,0.5412595334938435,0.39266104781442857
29184,0.057948320458103095,0.1415603383037187,0.8004913397946285
29185,0.03573384196957276,0.19019798154738218,0.7740681772513863
29186,0.05656193508624532,0.10824947747779776,0.8351885907654352
29187,0.26892830678754465,0.16096661938841458,0.570105076804273
29188,0.035914986790228205,0.6762833633252671,0.28780164983793854
29189,0.047853457695794535,0.2527217043742761,0.6994248371848716
29190,0.1962121522758811,0.2548783609621256,0.5489094935839309
29191,0.1085577792094329,0.14532155387121806,0.7461206678041056
29192,0.16046624396033912,0.07138681382621012,0.7681469439131142
29193,0.21393742254720197,0.45126796939231933,0.3347946080139125
29194,0.01743744676737241,0.050583878811297556,0.9319786705330583
29195,0.05631114410355934,0.09487798185873227,0.8488108667733922
29196,0.38282579868182004,0.17266336290828266,0.44451083743200864
29197,0.02860056850442962,0.11837685907243375,0.8530225652752357
29198,0.030072019722100007,0.042555463215400206,0.9273725132906433
29199,0.12440676416462157,0.8692705092565406,0.006322723768260217
29200,0.11676776855878705,0.14000684276191963,0.7432253883998964
29201,0.1588607680879052,0.0960065707746048,0.74513265969394
29202,0.09939555779842502,0.4933746556933919,0.4072297864616171
29203,0.08361237929691985,0.19683307714256904,0.7195545449109286
29204,0.11384268369247738,0.8356803067785306,0.05047701019910756
29205,0.04199165471638955,0.11590355378157333,0.8421047940166083
29206,0.038691189288290614,0.10436435081123353,0.8569444581076797
29207,0.061262935127663336,0.3408146023682663,0.5979224591978752
29208,0.09857644328817408,0.14134536555957805,0.7600781906400205
29209,0.03681732039885038,0.11511696608668817,0.8480657167275244
29210,0.17253242406442568,0.21719714026173972,0.6102704381884057
29211,0.0452916949922752,0.12562479771269722,0.8290835088782759
29212,0.015033988113787028,0.15219747782631482,0.8327685312193642
29213,0.5352876546267924,0.2258679490854468,0.23884439274873528
29214,0.13482833188201318,0.12173769006825845,0.7434339783524083
29215,0.026652598227981224,0.7341745335757308,0.23917286797509874
29216,0.15593856464232803,0.10557488328224805,0.7384865536586721
29217,0.25450513604588193,0.1899081434593933,0.5555867196332515
29218,0.44688092078046016,0.09157454346508466,0.46154453826902625
29219,0.055681689443327784,0.06729868060337756,0.8770196327006965
29220,0.7260319900873734,0.09641449134828735,0.17755351735361988
29221,0.02420463360896638,0.05504362128806878,0.9207517420150485
29222,0.03574148686420789,0.14110702817930082,0.8231514875874771
29223,0.03890100419159704,0.08704028535247045,0.8740587061019993
29224,0.07654858914545348,0.3689734650499411,0.5544779438953943
29225,0.06746792035175561,0.11076597664768596,0.82176610574796
29226,0.039485534306685124,0.4219147103310013,0.5385997512412112
29227,0.43478968834382187,0.1763506128139631,0.3888596899480847
29228,0.016643306026310388,0.5348839823622296,0.44847271022611757
29229,0.058930688763529734,0.18950127301947187,0.7515680361913717
29230,0.15668336701055782,0.21919017098708252,0.6241264635856079
29231,0.42114164648431357,0.18076316937446515,0.3980951813006876
29232,0.30723165803526464,0.6525435871464437,0.04022475429242174
29233,0.09604614066561046,0.1496079997621646,0.754345854403385
29234,0.048209192886665864,0.5489548610272105,0.40283594545748086
29235,0.34679961389479663,0.1876520917497646,0.4655482931447195
29236,0.2158723081894083,0.44983322853408814,0.33429446625673553
29237,0.05494713871912892,0.43052133224421163,0.514531521539513
29238,0.05275514651123636,0.4617648714170947,0.485479983189256
29239,0.04720305507855276,0.4837253436531025,0.4690715974964884
29240,0.023961100663772595,0.07344985954204883,0.9025890416102578
29241,0.12488375201450141,0.12674337214787348,0.7483728720657685
29242,0.21200875519238824,0.15950830560452095,0.6284829384580325
29243,0.02052499451251609,0.06027931793738496,0.9191956891915551
29244,0.06198511091490846,0.22952722613107612,0.7084876627910338
29245,0.05305190204489154,0.3124249235792302,0.6345231717681752
29246,0.07235875032274985,0.15604881724744246,0.771592437505516
29247,0.1082306195276532,0.7987061626582848,0.0930632204668761
29248,0.05473605676193364,0.08988721707183772,0.8553767219287106
29249,0.8784252703639925,0.03144213790006713,0.09013259081625957
29250,0.031708893297039714,0.20629225845845067,0.7619988461024678
29251,0.5735851499594803,0.3908070648565776,0.035607782929122825
29252,0.10804522526348517,0.05827593288284398,0.8336788439025804
29253,0.012155741030631875,0.022222183541237697,0.9656220758763295
29254,0.35259684774750427,0.1261995900762014,0.5212035632938815
29255,0.016477680982429514,0.0701739465067975,0.9133483760148744
29256,0.5918511657594313,0.0668356507528301,0.3413131822770192
29257,0.04537860897564682,0.14494926236403866,0.8096721304763937
29258,0.08769245335591377,0.3163684790178436,0.5959390624574022
29259,0.04258569965730358,0.11848866735647899,0.838925634336635
29260,0.04317516762321967,0.07623147445217328,0.880593355433319
29261,0.24067480147370401,0.12160875014047645,0.6377164443811325
29262,0.11992729929266763,0.4332054618840011,0.44686723668128947
29263,0.0832913683228541,0.2592993420245721,0.6574092856478866
29264,0.08897753548871487,0.16795067088236915,0.7430717970748096
29265,0.053031120560320055,0.42754068926426486,0.5194281936213087
29266,0.13190043074700566,0.1048097006374096,0.7632898669392043
29267,0.1358672611435122,0.09970852032227813,0.764424217556321
29268,0.21776037905224277,0.06720389095631925,0.7150357322731778
29269,0.23326571025517373,0.24891434604213494,0.5178199477306614
29270,0.04385587922755502,0.07635061702864605,0.8797935082374303
29271,0.05949261449292098,0.31434909182027443,0.6261582903806097
29272,0.7498025019904881,0.0469822752923621,0.20321522127359998
29273,0.12217874150815228,0.8383635487600403,0.03945770628100244
29274,0.21279523957509852,0.7209802470958123,0.06622451582910802
29275,0.0368269675136855,0.0889378613931062,0.8742351716287187
29276,0.07607015334064089,0.15265953778922162,0.771270311617539
29277,0.03251015054330988,0.024790509215359878,0.9426993349851787
29278,0.021271310208342022,0.0725629410997215,0.9061657523706604
29279,0.18730488446684662,0.08381746902110107,0.7288776492594534
29280,0.29046508030197055,0.06388598341835879,0.645648937862919
29281,0.03667932684917923,0.4825827250529207,0.4807379494483175
29282,0.09127986923466273,0.32553573347918746,0.5831843988111903
29283,0.03169832867054656,0.14822052540745065,0.8200811508230881
29284,0.07339080266814922,0.04606796265453536,0.8805412332337651
29285,0.06965508275968207,0.14192376390210373,0.7884211563184463
29286,0.11133508000470861,0.18276061426858803,0.7059043049816454
29287,0.20803017530388038,0.06907025171790922,0.7228995726988138
29288,0.21560411474733182,0.3128222097118791,0.47157367549422297
29289,0.3642632895730757,0.09762313486295696,0.5381135790098609
29290,0.33280407713394533,0.13168932243602083,0.5355065977059154
29291,0.05522668943478152,0.22681760326511122,0.7179557081848632
29292,0.10711499727012345,0.11915202595702795,0.7737329736994838
29293,0.009539397365287805,0.0683993551623597,0.9220612491138084
29294,0.06307359634722426,0.09073847987617457,0.8461879236136195
29295,0.032897686480111446,0.6789682917791607,0.28813402309114544
29296,0.02523278176460656,0.20697904267403744,0.7677881701596849
29297,0.028416077301877042,0.03430318511955108,0.9372807365715792
29298,0.1045532625003947,0.25064114309240015,0.6448056006470664
29299,0.08500472312320649,0.08852900674144969,0.8264662693902857
29300,0.04029881308262349,0.05240241578472334,0.9072987715517481
29301,0.31301748682875224,0.07425641082669786,0.612726099038355
29302,0.053110409335533,0.4531177394118245,0.493771850041923
29303,0.7129704817280005,0.2865709368255428,0.0004585832416174375
29304,0.03491315065986817,0.024781435907064872,0.9403054088026477
29305,0.3643152965938698,0.29071880731563854,0.3449658990707239
29306,0.13503634752313742,0.2345643803629797,0.6303992704375021
29307,0.06322587330651985,0.2642556640719852,0.6725184601302069
29308,0.12244906299805156,0.12876647256086435,0.748784468352639
29309,0.11504613198023221,0.05040745575494182,0.8345464109376914
29310,0.031165922752776187,0.05472293729432446,0.9141111395570871
29311,0.0715128929302395,0.11613422834429485,0.8123528793773915
29312,0.04570910942486005,0.06224195780086787,0.8920489335426129
29313,0.0916320556479637,0.16753178351579637,0.7408361624194882
29314,0.10215929308587904,0.21019860312706695,0.6876421023435039
29315,0.09852917317067492,0.1526965417864576,0.748774278826289
29316,0.06377572268699624,0.02497702738801817,0.9112472489107172
29317,0.02057614948314055,0.04768966706786098,0.9317341785129887
29318,0.014811842043294898,0.03930653678569959,0.9458816193782092
29319,0.01616892885195176,0.04322284870221779,0.9406082275797463
29320,0.060321559960753335,0.4150709442329889,0.5246074920344013
29321,0.8204155551388868,0.03317686496154741,0.14640757601129412
29322,0.25232553118630546,0.2585487341102078,0.4891257323286141
29323,0.024651949990129006,0.03623237946135629,0.9391156652559831
29324,0.02800295825087032,0.05261129529882974,0.9193857491977013
29325,0.041440883219104885,0.43841924269238786,0.5201398734598647
29326,0.03480315099779824,0.13731993101796106,0.8278769172391828
29327,0.05714787672306978,0.4159753231165514,0.5268768003466433
29328,0.03961815248371745,0.02111202325990984,0.9392698246172604
29329,0.29965437992820093,0.0909681892254284,0.6093774320803729
29330,0.021530120191576275,0.6213559876486013,0.3571138903088189
29331,0.03348523137831094,0.6470337125428935,0.3194810564978905
29332,0.051558252222177914,0.07852738885563978,0.8699143626009062
29333,0.059838548981314015,0.15825310672189588,0.7819083434353166
29334,0.08998029638394527,0.13955385282978125,0.7704658498083845
29335,0.3368568330315205,0.10808814600083182,0.5550550253448638
29336,0.7845142632779813,0.029305268536427106,0.18618046936138624
29337,0.12387036440547965,0.21018657421493256,0.6659430595867918
29338,0.11145781952355159,0.22280422084950377,0.6657379598132092
29339,0.04980960423543049,0.75987675719676,0.19031364015105787
29340,0.04788815018110223,0.2790948470627236,0.6730170031461657
29341,0.03926113716540692,0.07834380620271969,0.8823950565270994
29342,0.03859963074169433,0.09694435671715737,0.8644560079543845
29343,0.04867332995706435,0.06741905567882496,0.8839076164130203
29344,0.1579724174152236,0.7893144074154459,0.05271318628033189
29345,0.260505410852478,0.585593864516984,0.15390072147759243
29346,0.34872363233261966,0.11142032538610437,0.5398560432824481
29347,0.06340154727059948,0.6382774276848678,0.2983210326813779
29348,0.07637983219233624,0.045795088030490455,0.8778250787992844
29349,0.6280526173946783,0.051433537754235474,0.3205138441060283
29350,0.09737320999223137,0.23332869877897375,0.6692980914150595
29351,0.049738133880657086,0.03317232060518955,0.9170895410438051
29352,0.0312557242651034,0.13699348422192192,0.8317507901858399
29353,0.7035682939015575,0.07411316691866082,0.22231853901680038
29354,0.26998709301872426,0.11954620750121368,0.6104666992006654
29355,0.4601752225222806,0.2752896781161761,0.2645350944255336
29356,0.06515875834142237,0.6686990250911805,0.2661422171029077
29357,0.08379858864641417,0.26787755473653146,0.6483238530780285
29358,0.2779535510934839,0.14181921836364364,0.5802272281679998
29359,0.031092551160175026,0.106906417787001,0.8620010258839835
29360,0.026651370175319867,0.08826497326217693,0.8850836607942003
29361,0.03821153039765294,0.05491476800170918,0.906873704231624
29362,0.1611072458916245,0.11331460082191624,0.7255781523085703
29363,0.07481030555032929,0.4808486544554768,0.4443410464668857
29364,0.046133622823576116,0.049416565804514104,0.9044498080657146
29365,0.046177647281467324,0.24503837583189442,0.708783973231197
29366,0.04665431029569943,0.08691873716134159,0.8664269510994091
29367,0.5065569101195947,0.30981981963109156,0.18362326903859422
29368,0.013326736297691093,0.022530033998589393,0.9641432292788036
29369,0.03808811305549944,0.17401148580118794,0.7879003964401329
29370,0.036647831971308206,0.6250473088629498,0.33830486377578883
29371,0.04849421598386981,0.18408965447912576,0.7674161262308093
29372,0.04284289351554648,0.05331533331152045,0.9038417805769479
29373,0.13266680462222774,0.7779669119245858,0.08936628443616844
29374,0.2475681560195064,0.7147258775479114,0.0377059757665448
29375,0.1504763170299655,0.1270184531090708,0.7225052298143977
29376,0.0691616659623022,0.1324852313148574,0.7983530975540003
29377,0.05209997549802577,0.13513327264533384,0.8127667492489372
29378,0.048978723418964566,0.6866590583107179,0.26436221973715046
29379,0.39040602548648673,0.04304881852338071,0.5665451586211186
29380,0.005114934224971743,0.966559282121461,0.02832578805988693
29381,0.021037340635011937,0.6389668966505754,0.3399957588261408
29382,0.14991326146354247,0.8100961240855546,0.0399906143315773
29383,0.04750857188695443,0.5354532367176377,0.41703818884591226
29384,0.03472118338346969,0.095428391793403,0.8698504233213696
29385,0.04965259348838761,0.2744655492469239,0.675881855355477
29386,0.037934228334565286,0.2164135212975969,0.7456522528824089
29387,0.05175683901547053,0.08404586365876802,0.8641972955329654
29388,0.01925308002525356,0.014520132203482148,0.9662267941275409
29389,0.405340811591252,0.12627251756317928,0.46838667615410723
29390,0.17794696050269596,0.14436803337876936,0.677685001881017
29391,0.0595501580002892,0.5102613631264138,0.4301884783610697
29392,0.02758324471878399,0.07131703497047931,0.9010997216029469
29393,0.11213161798128847,0.17650862048894395,0.7113597643935842
29394,0.03632631749050391,0.08586324813384198,0.877810432437339
29395,0.027566325821519858,0.05473875671485317,0.917694917417061
29396,0.056159182329432435,0.07738474099967342,0.866456071502054
29397,0.04400443743240685,0.18857328557547728,0.7674222741515817
29398,0.13088450618022596,0.7101313139223541,0.1589841819463298
29399,0.12311121525909731,0.6809670022724538,0.19592177566979407
29400,0.11600856515838395,0.1591446354476862,0.7248467998130249
29401,0.05028686515396311,0.56125412144564,0.38845901405232264
29402,0.1992301061159581,0.038516070334624224,0.7622538236192671
29403,0.057460152110479154,0.1469359123584362,0.795603937114333
29404,0.26740377719509495,0.1800422525758683,0.5525539718122852
29405,0.4832064163210687,0.06045217990335643,0.4563414032633475
29406,0.29724598977999717,0.4924319306663284,0.21032207857578578
29407,0.23963531297798651,0.7017086339764211,0.0586560526825221
29408,0.8538677469712458,0.023361893612671398,0.12277036050456604
29409,0.028231360044234353,0.12803959137915297,0.8437290514404292
29410,0.07341616146340284,0.13586220389830636,0.7907216338932325
29411,0.10004992166656065,0.39858523475026086,0.5013648437694428
29412,0.08914373420582697,0.029989365398390297,0.8808668969731721
29413,0.397035707141803,0.0674099220644172,0.5355543684189075
29414,0.06230053832383271,0.11783488801284152,0.8198645700078844
29415,0.24498859314053706,0.6886156851333839,0.06639571904152362
29416,0.11072039564131145,0.1740846038883925,0.715195005080343
29417,0.06311228881603011,0.14490056788784525,0.7919871420854052
29418,0.01670754421243252,0.034494923771524424,0.9487975271382408
29419,0.10562235469651352,0.17149823616222218,0.7228794097931901
29420,0.027630657470665145,0.18585750762790168,0.7865118334578831
29421,0.47148251007859177,0.09738975030001198,0.4311277416703062
29422,0.05059612820139192,0.16925017149382293,0.7801537009567109
29423,0.06830775010439992,0.4490600852583889,0.48263216109818563
29424,0.19779380266409868,0.09368681591513486,0.7085193769504179
29425,0.10013425612917459,0.10354285466654121,0.7963228891577179
29426,0.1701677969199039,0.13485231006213597,0.6949798936698861
29427,0.1282883585722106,0.21355201009667585,0.6581596315173777
29428,0.16304626991074683,0.14558415415842266,0.6913695744872805
29429,0.029396265856110868,0.11254599551934534,0.8580577378794857
29430,0.041191786279452094,0.14675840870886533,0.8120498000756728
29431,0.3982168523967883,0.22668802738996882,0.37509512179649135
29432,0.07245045139015416,0.0931692673001924,0.8343802821944099
29433,0.053726037480451565,0.4247353926021658,0.5215385684738327
29434,0.025223713190045453,0.6206261889081764,0.35415009645822954
29435,0.030217904843086646,0.3945726177885965,0.5752094732472144
29436,0.020041416053883057,0.061995473093520104,0.9179631088269701
29437,0.09621679360054677,0.43283880665480134,0.4709443976026098
29438,0.0667096520982742,0.6676191761040566,0.26567116918996575
29439,0.09400398917994836,0.5695973076235262,0.3363987031499591
29440,0.046179925822667466,0.0952795595919092,0.8585405148881032
29441,0.18571642010557085,0.7088806015879412,0.10540297306352377
29442,0.12797760214092455,0.21852761004322196,0.6534947854409809
29443,0.782554964346327,0.03952675614647767,0.17791828190535128
29444,0.4660020898359582,0.07172674082978497,0.46227117068467427
29445,0.09474857966839698,0.21622147414594542,0.6890299505628736
29446,0.04876690905769332,0.3290868486004803,0.6221462427609207
29447,0.11946174970701001,0.1310252698998673,0.7495129798808954
29448,0.0657065186313456,0.19618771797071985,0.7381057638170297
29449,0.40816853082640947,0.3772173947940092,0.21461407584641481
29450,0.15658875937556913,0.08063787198000168,0.762773364639742
29451,0.05369236259239568,0.29400602071347587,0.6523016136207641
29452,0.056329115681260596,0.11339264370119444,0.8302782339353053
29453,0.06675271608045588,0.11410391059457028,0.8191433752574683
29454,0.05889824667423377,0.097965570745884,0.8431361805542558
29455,0.14706714992781048,0.06895236313162974,0.7839804838089874
29456,0.03721790149389351,0.0663587406697238,0.8964233573241556
29457,0.08693641066560456,0.20254846875311627,0.7105151205347131
29458,0.15307087885480444,0.12437607684817385,0.7225530442504557
29459,0.040641716425934366,0.17106994502865253,0.7882883403614922
29460,0.1022402696335648,0.2121792633918329,0.6855804648325604
29461,0.3586870101198852,0.23412309239463452,0.4071898946449464
29462,0.0347772590170298,0.13550103611713266,0.8297217022581345
29463,0.08026198118657578,0.4951339792941251,0.424604042965193
29464,0.07582927900319968,0.05899821955227008,0.8651724976726738
29465,0.004985355573236054,0.018188898171910734,0.9768257392342821
29466,0.02445275879907639,0.0783704184722796,0.8971768265237835
29467,0.1737547429288832,0.7400389962418067,0.08620626259832319
29468,0.15315604534107535,0.3418502513498795,0.5049937030296483
29469,0.04418930954150726,0.421079716050904,0.534730977387821
29470,0.037718040026375216,0.819182281695565,0.1430996821896148
29471,0.04117631929277007,0.08220539754204817,0.8766182831768236
29472,0.12047779902986731,0.2025514966497755,0.6769707052051136
29473,0.07596379470189717,0.43366441475695,0.4903717874095809
29474,0.832727182832517,0.028434493926976168,0.13883832598790857
29475,0.19173662464942054,0.68552944142583,0.12273393219743693
29476,0.04265177984839038,0.07452727739183444,0.8828209412580175
29477,0.07465324991123459,0.23733361812908005,0.688013130050474
29478,0.1163046177640561,0.2755616273176556,0.608133749749448
29479,0.12157894905344396,0.06302930314973271,0.8153917463532734
29480,0.03898424742472439,0.13715457460323754,0.8238611732106517
29481,0.17751652606628085,0.0696819036168617,0.7528015688733071
29482,0.14814280804225596,0.09069700551819507,0.7611601877899666
29483,0.48180678916396863,0.11752334256785739,0.400669872179729
29484,0.12605353327042848,0.2636193596156914,0.6103271075329755
29485,0.07313076626696918,0.23263045576333427,0.69423878141559
29486,0.11820027640206647,0.26545278284732354,0.6163469437308423
29487,0.029062388796704065,0.7445763965875603,0.22636121494751912
29488,0.05597050495039452,0.5130485862811391,0.43098090837265446
29489,0.01928322046194688,0.40560362152780133,0.5751131552861334
29490,0.11473651972673952,0.5262180086418491,0.3590454727489984
29491,0.1896638351163129,0.7955288778833692,0.014807291941420827
29492,0.03640625330333482,0.8018460487180726,0.16174769141276824
29493,0.041312168350693325,0.08770885324291658,0.8709789781269929
29494,0.4541361285728335,0.06310452855734701,0.48275934515155977
29495,0.056709772160050256,0.6186231165406496,0.32466710950650435
29496,0.033235725416007514,0.062304371892104526,0.9044599059631586
29497,0.15319055199230458,0.1999796250967743,0.6468298219330325
29498,0.11562499195844822,0.16712627991425047,0.7172487238315756
29499,0.1447401784262308,0.2525194352672529,0.6027403909165633
29500,0.4720377499119263,0.07038960495985178,0.45757264671147047
29501,0.06494362901513448,0.19546777283311706,0.7395885955440453
29502,0.025234021178414504,0.05646941905566711,0.9182965612909592
29503,0.352612156619008,0.11492884655840695,0.5324590005013091
29504,0.05847689031553687,0.08371577784648275,0.8578073322570757
29505,0.044679686409545484,0.22507344247102093,0.7302468694430532
29506,0.05705915370851944,0.38271931781415613,0.5602215293620808
29507,0.007936570221241303,0.02411460318242053,0.967948823988635
29508,0.05101472364043719,0.6618233383885177,0.28716193256937406
29509,0.029365365537946476,0.2771486427663025,0.6934859858284189
29510,0.05628914185918825,0.6532201778965733,0.2904906813618255
29511,0.08221434366586541,0.11894591158165785,0.7988397395836364
29512,0.07985434632293884,0.06843955639075021,0.8517060981710673
29513,0.14018637319453792,0.8203549197276112,0.039458707736598105
29514,0.06799803339932473,0.21076083888102734,0.7212411258104366
29515,0.055860504326786,0.13724204615055896,0.8068974480791049
29516,0.07914445467254441,0.1362379642674595,0.7846175792089926
29517,0.05754252984647739,0.1158411917615859,0.8266162818378301
29518,0.11809462167361104,0.09208548546210323,0.7898198862984613
29519,0.03301395922141181,0.08322641552461874,0.8837596281759943
29520,0.04693764755634438,0.0765691512209622,0.8764931990806514
29521,0.07537476912304086,0.09268104912404795,0.8319441833361594
29522,0.04888276645133501,0.17010517339184605,0.7810120563849627
29523,0.08212890457116703,0.07317066773822808,0.8447004327663127
29524,0.09343982587233121,0.37130202398687556,0.5352581491629046
29525,0.15408947724419828,0.050628753518536504,0.7952817652325783
29526,0.03861794791423951,0.025528146835685887,0.9358539101802631
29527,0.0874397699345424,0.22527263014920287,0.6872876001025193
29528,0.10669967063601626,0.10867173577819149,0.7846285933063951
29529,0.026399980233258753,0.08400448871806367,0.8895955323990952
29530,0.007355003760022199,0.029773099519609852,0.962871900719234
29531,0.02982354507349887,0.08035662265285423,0.8898198303644357
29532,0.07696944012565102,0.41229542928277846,0.5107351291480206
29533,0.07647806741201556,0.08599578988797348,0.8375261445160899
29534,0.04876542460454741,0.24787524903729696,0.7033593274757427
29535,0.057674188624695776,0.12409270037584516,0.8182331118842157
29536,0.1091657529040032,0.22931854930556966,0.6615156975110301
29537,0.12563799727755856,0.30358312001939186,0.5707788855668663
29538,0.04333201173489641,0.031321975451791446,0.9253460135234453
29539,0.06348279503424814,0.07891913696141609,0.8575980687726771
29540,0.21784724095414887,0.04396456133825047,0.7381882023176474
29541,0.7516070548328481,0.05616844472024708,0.19222449737354053
29542,0.05074902437953206,0.04811368040373655,0.9011372984297941
29543,0.22687970781060593,0.728372271477809,0.044748013783327274
29544,0.11478226762183907,0.23666278061224652,0.6485549498567031
29545,0.02154239278517248,0.3480787368619957,0.6303788710047579
29546,0.10137542560773538,0.21485390352720693,0.683770662669419
29547,0.006048213388607994,0.9666537077836549,0.027298078461028663
29548,0.09978267772972277,0.07007996594371073,0.830137351856218
29549,0.2571496301498774,0.6505085048721305,0.09234186925152577
29550,0.056082691783803984,0.048283353819704194,0.8956339557469097
29551,0.7955312282638731,0.036029618716231906,0.1684391488987925
29552,0.03835652714394623,0.10129527147140786,0.8603481997082651
29553,0.1627408612716527,0.778639428047607,0.058619711309929
29554,0.028001186210892478,0.05422426704323016,0.9177745401800534
29555,0.09328681469862622,0.12153085756365462,0.7851823258285077
29556,0.021122028600194534,0.7130456743537769,0.26583229924045737
29557,0.04944658192656293,0.08444115936483905,0.8661122554024026
29558,0.07578255746489929,0.13248355655884322,0.7917338874430907
29559,0.033112815123112434,0.0753842531840435,0.8915029288523102
29560,0.0452586842529835,0.3906727241877961,0.5640685901156713
29561,0.15700434764227958,0.7640934591585599,0.07890219242045145
29562,0.08622630887059626,0.20107054401395227,0.7127031469524698
29563,0.5425630335754968,0.10825391280742941,0.3491830524063544
29564,0.04346594970567652,0.11861970243716555,0.8379143459479463
29565,0.17292276506511425,0.10062851307779588,0.7264487180852336
29566,0.062481440475526014,0.13569633293372507,0.8018222270098438
29567,0.3258546132374071,0.02623401518113361,0.6479113753765987
29568,0.040026307041831084,0.10925421622665359,0.850719472261167
29569,0.0242528722212884,0.2760732875986301,0.6996738359425638
29570,0.6299666355775654,0.0419216204680827,0.32811174821515277
29571,0.05623225206135666,0.166667787298202,0.777099961292367
29572,0.03405932475949718,0.1385616039903985,0.8273790736482597
29573,0.030743700997755863,0.08009086615176542,0.8891654314651362
29574,0.086012379758798,0.15848980417001904,0.7554978198663223
29575,0.1444104137387948,0.232750320923109,0.6228392643602071
29576,0.07947410897166772,0.05916227802108434,0.8613636117965288
29577,0.20251490785503076,0.10594600093408857,0.6915390902329921
29578,0.045777479729276455,0.05698585216917236,0.8972366700340458
29579,0.27683968821704447,0.06725591475058118,0.655904399081284
29580,0.04805081447365333,0.11953192335387064,0.8324172563051438
29581,0.024013506376158737,0.045311315997050995,0.9306751797339077
29582,0.1038676667431106,0.11835719972476828,0.7777751290617727
29583,0.5008816766279819,0.09905889010754526,0.4000594327522455
29584,0.08836282228484424,0.2468673989806108,0.6647697867206361
29585,0.23569449406133297,0.06963082617619054,0.6946746794830794
29586,0.02590363223886857,0.18081685224568403,0.7932795191359641
29587,0.15694104268515444,0.8065681096100049,0.03649084753458362
29588,0.32441133690032653,0.1577338057258783,0.5178548555227915
29589,0.13888681224263363,0.7892221973172299,0.07189098640634545
29590,0.04081397701403836,0.10314651436657207,0.8560395070594242
29591,0.04395495953311548,0.5317170913222944,0.4243279441212689
29592,0.08612892228000504,0.14827000216099917,0.7656010692260024
29593,0.05388182874421083,0.1008954631606207,0.8452227059531264
29594,0.013498875439639221,0.029532522135269464,0.9569686001957377
29595,0.06865525409518021,0.04255869091807313,0.8887860617504768
29596,0.011647111418018233,0.025919039355335682,0.9624338424279913
29597,0.12403729822458535,0.10307781938873216,0.7728848809431326
29598,0.2264745998074465,0.203448095698539,0.5700773027012184
29599,0.08592432810490087,0.14244285864663994,0.7716328162286914
29600,0.024055098051269225,0.04041275285548441,0.9355321442736523
29601,0.0581106291948804,0.07466948169572252,0.8672198858032019
29602,0.5398355048157427,0.09454575705609254,0.3656187420397196
29603,0.10965784743443785,0.19998633759961557,0.6903558146283425
29604,0.2072594629452251,0.17070189344602935,0.6220386439114253
29605,0.04288797319255208,0.08029967747085792,0.8768123499885161
29606,0.1358248279523095,0.19096269116406492,0.6732124817683818
29607,0.08832942998662116,0.21616936316838364,0.6955012054014453
29608,0.15196019408947747,0.16458458500184794,0.6834552213277696
29609,0.5438236960590632,0.08188900766355303,0.37428729809346356
29610,0.05406019609952123,0.24689653746026777,0.699043267557798
29611,0.014624635093874514,0.06267773421593066,0.922697630920115
29612,0.11366388864941769,0.12162018599663105,0.7647159285670143
29613,0.08582099219945478,0.8986141795514038,0.01556482807524593
29614,0.06682867362316035,0.09606494962355018,0.8371063739127554
29615,0.10683319843648907,0.2179834409942043,0.6751833622107628
29616,0.16421209319958613,0.051411235528068595,0.7843766722735172
29617,0.05744372413464345,0.09007887494920398,0.8524774027322314
29618,0.021385216067575475,0.10923568941607498,0.8693791005815877
29619,0.04180372125759509,0.04487819358382616,0.9133180862761661
29620,0.027447320471092114,0.1565512613995648,0.8160014173842843
29621,0.018487582741459608,0.0394190553250281,0.9420933550184419
29622,0.057329607276362764,0.46839895580028773,0.47427143734244476
29623,0.09865940237355446,0.3352660636216388,0.5660745323284262
29624,0.07105414774177642,0.20067073619668738,0.7282751157821394
29625,0.04986916543831898,0.7284011961980192,0.22172963668728113
29626,0.09555510845247092,0.8614783422972403,0.042966545940228355
29627,0.04505370260238904,0.1450326434750188,0.809913650325359
29628,0.04242995710142108,0.15015175575812414,0.8074182891893642
29629,0.4052320092525346,0.08681321008145387,0.5079547820164293
29630,0.06282953758176482,0.11714889188969037,0.8200215718789626
29631,0.02132443464920848,0.08442873560536043,0.8942468328420788
29632,0.030141945599680166,0.17090052520363702,0.7989575242606732
29633,0.4025672351359689,0.0889793350835688,0.5084534276384204
29634,0.28679794646661666,0.3408588918858962,0.3723431577592153
29635,0.017812714651975335,0.009712680839200042,0.972474603530936
29636,0.1121545798636433,0.4814733714094848,0.40637204984445885
